address	country
Saku vald,Saue küla, Saku vald	EE
Võidu prospekt 8, Narva linn, Narva linn, Estonia	EE
Õismäe tee 173, Tallinn,Haabersti linnaosa, Tallinn, Harju maakond	EE
Lõokese tänav 15 Hiiumaa vald,Käina alevik Hiiumaa vald Hiiu maakond Estonia	EE
Kohtu tänav 48, Saaremaa vald,Kuressaare linn, Saaremaa vald, Saare maakond	EE
Jõelähtme vald,Nehatu küla, Jõelähtme vald, Harju maakond	EE
Haugi põik 3 Viimsi vald,Tammneeme küla Harju maakond Estonia	EE
Vene tänav 21, Tallinn,Kesklinna linnaosa, Tallinn, Harju maakond, Estonia	EE
Ehitajate tee 74, Tallinn,Mustamäe linnaosa, Tallinn	EE
Mustamäe tee 191, Tallinn,Mustamäe linnaosa	EE
Põhja-Pärnumaa vald,Kablima küla, Põhja-Pärnumaa vald, Pärnu maakond	EE
Põlva vald,Säkna küla	EE
Mõisavahe tänav 35, Tartu linn,Tartu linn, Tartu linn, Tartu maakond	EE
Pöörise tänav 18, Tallinn,Mustamäe linnaosa	EE
Aia tänav 1a, Kose vald,Kose-Uuemõisa alevik, Estonia	EE
6/2 Suur-Sõjamäe põik, Tallinn,Lasnamäe linnaosa, Tallinn	EE
Rakvere vald,Järni küla, Lääne-Viru maakond	EE
Rohuneeme tee 70, Viimsi vald,Pringi küla, Viimsi vald, Harju maakond, Estonia	EE
Pargi tee 3/2 Otepää vald,Keeni küla Otepää vald Valga maakond	EE
15 Madala tänav, Tallinn,Põhja-Tallinna linnaosa, Estonia	EE
21a Koidu tänav, Põhja-Sakala vald,Võhma linn, Põhja-Sakala vald, Viljandi maakond	EE
Pärnu linn,Eassalu küla, Pärnu linn	EE
Alutaguse vald,Võide küla, Alutaguse vald	EE
Saarde vald,Kalda küla Saarde vald Estonia	EE
1 Jõe tänav Kanepi vald,Kanepi alevik Kanepi vald	EE
Setomaa vald,Määsovitsa küla, Estonia	EE
Vinni vald,Salutaguse küla, Vinni vald	EE
Lina tänav 10, Tartu linn,Tartu linn	EE
27 Huntaugu tee, Rapla vald,Atla küla	EE
16a Riia maantee, Viljandi linn, Viljandi linn, Estonia	EE
Saue vald,Kibuna küla,Kotka aiandusühistu, Saue vald, Harju maakond	EE
Otepää vald,Päidla küla Otepää vald Valga maakond	EE
Saaremaa vald,Kellamäe küla, Saaremaa vald, Saare maakond	EE
Narva maantee 27, Tartu linn,Tartu linn, Tartu linn, Tartu maakond, Estonia	EE
Põhja-Pärnumaa vald,Aasa küla, Pärnu maakond, Estonia	EE
Turu tänav 14, Põhja-Pärnumaa vald,Vändra alev, Pärnu maakond	EE
Võru vald,Kirumpää küla	EE
Tartu vald,Tammistu küla, Tartu vald, Estonia	EE
45 Sõle tänav Tallinn,Põhja-Tallinna linnaosa Tallinn Harju maakond	EE
Mulgi vald,Vana-Kariste küla, Mulgi vald	EE
8 Katleri tänav, Tallinn,Lasnamäe linnaosa, Harju maakond	EE
Hiiumaa vald,Kogri küla Hiiumaa vald	EE
Märjamaa vald,Koluta küla, Märjamaa vald	EE
11 Kuldnoka tänav Tallinn,Kristiine linnaosa Harju maakond	EE
Saaremaa vald,Põripõllu küla, Saare maakond	EE
Anne tänav 92, Tartu linn,Tartu linn, Tartu maakond	EE
Tori vald,Suigu küla	EE
12 Kauge tänav, Tallinn,Nõmme linnaosa, Harju maakond	EE
Aiandi tänav 6, Tallinn,Mustamäe linnaosa, Tallinn, Estonia	EE
Mustvee vald,Laekannu küla	EE
Viru-Nigula vald,Mahu küla Viru-Nigula vald Lääne-Viru maakond	EE
Selli tänav 3, Tartu linn,Tartu linn, Tartu linn, Tartu maakond	EE
Lääneranna vald,Järise küla Lääneranna vald	EE
Räpina vald,Naha küla	EE
Nõo vald,Voika küla, Nõo vald	EE
Märjamaa vald,Kunsu küla, Märjamaa vald, Rapla maakond	EE
Saaremaa vald,Meedla küla Saaremaa vald	EE
Vasara tänav 25, Tartu linn,Tartu linn, Tartu maakond	EE
Kaare tänav 19, Jõhvi vald,Jõhvi linn, Estonia	EE
Tallinn,Kesklinna linnaosa, Estonia	EE
27 Vasara tänav, Tartu linn,Tartu linn, Tartu maakond, Estonia	EE
7 Ratsu tee Luunja vald,Kakumetsa küla Luunja vald Tartu maakond	EE
Kanepi vald,Palutaja küla	EE
37 Kivinurme tee Jõelähtme vald,Ülgase küla Jõelähtme vald Estonia	EE
Setomaa vald,Puugnitsa küla	EE
Võru vald,Mäe-Kõoküla, Võru maakond	EE
1 Kari tänav, Tallinn,Põhja-Tallinna linnaosa, Harju maakond	EE
Roosikrantsi tänav 9 Tallinn,Kesklinna linnaosa	EE
9 Põllu tänav, Pärnu linn,Pärnu linn, Pärnu maakond	EE
Merisiili tee 30, Harku vald,Viti küla, Harku vald	EE
Lemmiku tänav 12b, Tallinn,Nõmme linnaosa	EE
Üleviste tänav 7, Tapa vald,Tapa linn, Tapa vald, Lääne-Viru maakond	EE
Peetri tänav 2a, Lääne-Harju vald,Paldiski linn	EE
Setomaa vald,Verhulitsa küla	EE
Sinilinnu tee 13, Luunja vald,Lohkva küla, Tartu maakond, Estonia	EE
Tapa vald,Sauvälja küla	EE
10 Jõekääru tänav, Paide linn,Paide linn, Paide linn	EE
Kambja vald,Sirvaku küla, Tartu maakond	EE
117 Pärnu maantee, Tori vald,Sindi linn, Pärnu maakond	EE
28 Liivalaia tänav, Tallinn,Kesklinna linnaosa, Tallinn	EE
Märjamaa vald,Mõraste küla, Märjamaa vald, Rapla maakond	EE
Viljandi vald,Kannuküla, Viljandi maakond	EE
27 Kesakanni tänav, Tartu linn,Tartu linn, Tartu linn	EE
Friedrich Reinhold Kreutzwaldi tänav 58b, Võru linn, Võru linn	EE
10 Petseri tänav, Valga vald,Valga linn	EE
Vormsi vald,Förby küla, Vormsi vald, Lääne maakond	EE
Saaremaa vald,Taaliku küla	EE
5 Sepa tänav Tallinn,Põhja-Tallinna linnaosa Harju maakond	EE
Paasiku tänav 4, Tallinn,Lasnamäe linnaosa	EE
Lääne-Harju vald,Vintse küla, Harju maakond	EE
10 Jaan Koorti tänav, Tallinn,Lasnamäe linnaosa, Tallinn, Harju maakond	EE
Märjamaa vald,Kohatu küla, Märjamaa vald	EE
Elektri tänav 42, Narva linn, Ida-Viru maakond	EE
Piiri tänav 13 Räpina vald,Räpina linn Estonia	EE
Alutaguse vald,Sälliku küla Ida-Viru maakond	EE
Viljandi vald,Pahuvere küla	EE
27 Jaama tänav, Lääneranna vald,Lihula linn	EE
Kose vald,Karla küla, Kose vald	EE
13 Keskuse tee, Viljandi vald,Saarepeedi küla, Viljandi maakond	EE
11 Looduse tänav, Paide linn,Paide linn, Paide linn, Estonia	EE
Ohaka põik 3, Saaremaa vald,Kärla alevik	EE
Elva vald,Käärdi alevik	EE
Reinu tee 20a, Viljandi linn, Viljandi linn	EE
Lääne tänav 12, Narva linn	EE
126b Narva maantee, Tartu linn,Tartu linn, Tartu maakond	EE
17 Raja tee Lääne-Harju vald,Kulna küla	EE
Tartu vald,Metsanuka küla, Tartu maakond	EE
Elektri tänav 1 Narva linn	EE
Saaremaa vald,Kugalepa küla, Saaremaa vald, Saare maakond	EE
Kastre vald,Haaslava küla, Tartu maakond, Estonia	EE
Rõuge vald,Kogrõ küla, Võru maakond	EE
Vormsi tänav 16, Tallinn,Lasnamäe linnaosa, Tallinn	EE
Narva maantee 39 Jõhvi vald,Jõhvi linn Jõhvi vald	EE
Albert-August Tiimanni tänav 7, Narva linn, Narva linn	EE
12 Miina Härma tänav, Tallinn,Lasnamäe linnaosa, Tallinn	EE
Lääneranna vald,Paatsalu küla	EE
12 Estonia puiestee, Kohtla-Järve linn,Ahtme linnaosa, Ida-Viru maakond	EE
Põdra tee 1, Viimsi vald,Haabneeme alevik	EE
1 Metsmaasika tänav, Kohila vald,Aespa alevik, Kohila vald	EE
31 Ploomi tänav, Võru vald,Kose alevik	EE
10 Türi tänav, Tallinn,Kesklinna linnaosa	EE
Tule tänav 37, Narva linn, Narva linn, Estonia	EE
Elva vald,Palupõhja küla, Elva vald	EE
7 Tohu tänav, Tallinn,Pirita linnaosa, Tallinn, Harju maakond	EE
Jõelähtme vald,Saha küla, Harju maakond	EE
Kohila vald,Rabivere küla, Rapla maakond, Estonia	EE
Lääne-Harju vald,Lemmaru küla	EE
Setomaa vald,Vedernika küla, Setomaa vald, Võru maakond	EE
1 Jahu tänav, Tallinn,Põhja-Tallinna linnaosa, Tallinn	EE
Kehtna vald,Kenni küla	EE
Pärnu linn,Papsaare küla Pärnu linn	EE
Tapa vald,Põdrangu küla, Tapa vald	EE
Akadeemia tee 14, Tallinn,Mustamäe linnaosa, Harju maakond, Estonia	EE
Pargi tänav 1, Haapsalu linn,Haapsalu linn, Haapsalu linn	EE
Setomaa vald,Napi küla	EE
Kivila tänav 8, Tallinn,Lasnamäe linnaosa, Tallinn	EE
Kooli tänav 11a, Alutaguse vald,Alajõe küla, Ida-Viru maakond	EE
Jõgeva vald,Kaera küla, Jõgeva vald, Jõgeva maakond, Estonia	EE
9 Raadiku tänav, Tallinn,Lasnamäe linnaosa, Tallinn, Harju maakond, Estonia	EE
126 Oja tänav, Pärnu linn,Pärnu linn, Estonia	EE
3 Vibu tänav Tallinn,Põhja-Tallinna linnaosa	EE
Setomaa vald,Tessova küla, Võru maakond	EE
Kooli tänav, Nõo vald,Nõo alevik	EE
Majaka tänav 48, Tallinn,Lasnamäe linnaosa, Tallinn	EE
Veski tänav 15/30, Jõhvi vald,Jõhvi linn, Estonia	EE
2 Järve tänav, Tallinn,Kristiine linnaosa, Tallinn, Harju maakond	EE
Viljandi vald,Jämejala küla, Viljandi vald, Viljandi maakond	EE
Ahaste tee 12 Pärnu linn,Ahaste küla Pärnu linn	EE
Õilme tänav 6, Tallinn,Kesklinna linnaosa, Estonia	EE
Paul Kerese tänav 6, Narva linn, Narva linn, Estonia	EE
Hiiu-Maleva tänav 15, Tallinn,Nõmme linnaosa, Tallinn, Harju maakond	EE
Saue vald,Haiba küla	EE
Puidu tänav 29, Narva linn, Narva linn	EE
Rapla vald,Purila küla Estonia	EE
12 Kääri tee, Kiili vald,Lähtse küla, Harju maakond	EE
Antsla vald,Kraavi küla	EE
Pärnu linn,Pärnu linn, Pärnu linn, Estonia	EE
Saaremaa vald,Varpe küla, Saare maakond	EE
11 Liiva tänav, Hiiumaa vald,Kärdla linn	EE
Võru vald,Pille küla Võru maakond Estonia	EE
Saue vald,Kibuna küla,Varblase aiandusühistu, Saue vald, Estonia	EE
Mustvee vald,Sirguvere küla	EE
Jõgeva vald,Ehavere küla, Jõgeva vald	EE
Põlva vald,Kauksi küla, Põlva vald	EE
4 Toome tänav Viljandi linn Viljandi maakond	EE
57 Pae tänav, Tallinn,Lasnamäe linnaosa	EE
7 Juhan Smuuli tänav, Saaremaa vald,Kuressaare linn, Saare maakond, Estonia	EE
Suur-Kuke tänav 34, Pärnu linn,Pärnu linn, Pärnu linn	EE
Märjamaa vald,Põlli küla, Märjamaa vald, Rapla maakond	EE
5 Kopli tänav, Saaremaa vald,Kuressaare linn, Saaremaa vald, Saare maakond	EE
Pihkva tänav 105, Mustvee vald,Mustvee linn, Mustvee vald	EE
26 Riia maantee Viljandi linn Viljandi linn Viljandi maakond	EE
24 Lahe tänav, Narva linn, Narva linn, Ida-Viru maakond	EE
Kaevuri tänav 4c, Kohtla-Järve linn,Järve linnaosa, Kohtla-Järve linn	EE
Roostiku tänav 9, Maardu linn, Harju maakond	EE
Lembitu tänav 11a Narva-Jõesuu linn,Narva-Jõesuu linn Narva-Jõesuu linn	EE
Häädemeeste vald,Penu küla, Häädemeeste vald, Pärnu maakond, Estonia	EE
Rapla vald,Härgla küla Rapla vald	EE
48 Junga tee, Tartu vald,Laeva küla	EE
Kantsi tänav 10, Saarde vald,Kilingi-Nõmme linn, Saarde vald, Estonia	EE
Kummeli tee 9, Harku vald,Viti küla	EE
Lahepea tänav 13, Tallinn,Haabersti linnaosa, Tallinn, Harju maakond, Estonia	EE
8 Narva maantee, Jõhvi vald,Jõhvi linn, Jõhvi vald	EE
Saue vald,Ruila küla, Saue vald, Harju maakond	EE
Tartu vald,Tormi küla, Tartu maakond	EE
Kreenholmi tänav 36, Narva linn, Narva linn, Ida-Viru maakond	EE
Jõelähtme vald,Haljava küla, Jõelähtme vald, Harju maakond	EE
2 Kuklase tänav, Tallinn,Mustamäe linnaosa, Tallinn, Harju maakond	EE
Karl August Hermanni tänav 10, Tallinn,Kesklinna linnaosa, Harju maakond, Estonia	EE
Haanja ringtee 7 Rõuge vald,Haanja küla Rõuge vald	EE
Astangu tänav 20, Tallinn,Haabersti linnaosa, Tallinn, Harju maakond	EE
Jüri tänav 5, Pärnu linn,Pärnu linn, Pärnu maakond	EE
Tormi tänav 10, Pärnu linn,Pärnu linn	EE
Keldri tee 4 Tartu vald,Saadjärve küla Tartu vald Tartu maakond	EE
11 Künkaserva tee, Lääne-Nigula vald,Spithami küla / Spithamn, Lääne maakond	EE
Antsla vald,Kaika küla Antsla vald	EE
49 Paldiski maantee, Tallinn,Kristiine linnaosa, Tallinn, Estonia	EE
Saarde vald,Jaamaküla Pärnu maakond	EE
Narva-Jõesuu linn,Sõtke küla, Ida-Viru maakond	EE
17 Narva maantee Tallinn,Kesklinna linnaosa	EE
1 Randvere tee, Tallinn,Pirita linnaosa, Harju maakond, Estonia	EE
Saaremaa vald,Suure-Rootsi küla, Saare maakond	EE
Jõgeva vald,Pedja küla	EE
21b Riia maantee, Pärnu linn,Pärnu linn, Pärnu linn, Estonia	EE
Mesilase tee 2, Saku vald,Kasemetsa küla	EE
47 Õhtu puiestee Tapa vald,Tapa linn Tapa vald Lääne-Viru maakond	EE
8 Altserva tänav, Kohtla-Järve linn,Ahtme linnaosa, Ida-Viru maakond	EE
17 Tikste tänav Tõrva vald,Tõrva linn Tõrva vald	EE
Saaremaa vald,Kalli küla, Saare maakond	EE
Järva vald,Müüsleri küla	EE
11 Keskuse tee Põlva vald,Himmaste küla	EE
Tallinn,Kesklinna linnaosa, Tallinn, Estonia	EE
Peipsiääre vald,Saburi küla Peipsiääre vald	EE
Saaremaa vald,Roobaka küla, Saaremaa vald, Saare maakond, Estonia	EE
Põltsamaa vald,Tõrenurme küla, Jõgeva maakond	EE
1 Lille tänav, Väike-Maarja vald,Rakke alevik	EE
1 Maria tee, Rae vald,Assaku alevik, Harju maakond	EE
Mahla tänav 82b Tallinn,Nõmme linnaosa Harju maakond	EE
Kadrina vald,Viitna küla	EE
35 Kalevi tänav, Kohtla-Järve linn,Järve linnaosa, Ida-Viru maakond	EE
Endla tänav 68 Kohtla-Järve linn,Järve linnaosa Kohtla-Järve linn	EE
Pärnu linn,Audru alevik, Pärnu maakond	EE
Eha tänav 18, Rakvere linn, Rakvere linn	EE
Puiestee tänav 26, Tartu linn,Tartu linn, Tartu linn, Estonia	EE
13a Madara tänav Tallinn,Kristiine linnaosa Tallinn Harju maakond Estonia	EE
82b Paldiski maantee, Tallinn,Haabersti linnaosa, Tallinn, Harju maakond	EE
Sära tee 2, Harku vald,Naage küla, Harju maakond	EE
36 Viljandi tee, Elva vald,Puhja alevik, Elva vald, Estonia	EE
Peipsiääre vald,Piirivarbe küla, Peipsiääre vald, Tartu maakond	EE
Mulgi vald,Mõisaküla linn Mulgi vald Viljandi maakond	EE
Rakvere vald,Tõrma küla, Rakvere vald	EE
Lääneranna vald,Esivere küla	EE
Lääneranna vald,Parasmaa küla, Lääneranna vald	EE
Mulgi vald,Räägu küla Mulgi vald Viljandi maakond	EE
Lääne-Harju vald,Illurma küla,Kristalli väikekoht, Lääne-Harju vald, Harju maakond	EE
28 Aru tänav Tallinn,Põhja-Tallinna linnaosa Tallinn Estonia	EE
8 Lina tänav, Võru linn, Võru maakond	EE
144a Rohu tänav Pärnu linn,Pärnu linn Pärnu linn	EE
42/1 Käbi tänav, Tori vald,Tammiste küla, Tori vald	EE
Lille tänav 4/2, Loksa linn, Loksa linn	EE
Põhja-Sakala vald,Venevere küla Estonia	EE
Märjamaa vald,Hiietse küla, Märjamaa vald	EE
2c Papli tänav, Loksa linn, Harju maakond	EE
Põhja-Pärnumaa vald,Eense küla, Pärnu maakond	EE
Haljala vald,Salatse küla	EE
Saaremaa vald,Sääre küla, Saaremaa vald, Saare maakond	EE
7/17 Ööbiku tänav, Rapla vald,Rapla linn, Rapla vald	EE
Kose vald,Tuhala küla	EE
Roosikrantsi tänav 9, Tallinn,Kesklinna linnaosa, Tallinn, Harju maakond	EE
Pihkva tänav 81, Mustvee vald,Mustvee linn, Mustvee vald, Jõgeva maakond	EE
Rae vald,Soodevahe küla	EE
Kastre vald,Kurepalu küla Kastre vald Tartu maakond	EE
Väike-Maarja vald,Võivere küla, Väike-Maarja vald, Lääne-Viru maakond	EE
Antsla vald,Uue-Antsla küla	EE
Kehtna vald,Metsaääre küla Rapla maakond	EE
Lääneranna vald,Järve küla	EE
Kuuseheki tänav 27/2, Saue vald,Saue linn, Saue vald, Harju maakond	EE
9 Aroonia tänav, Narva linn, Narva linn, Ida-Viru maakond	EE
Haljala vald,Haljala alevik, Haljala vald, Lääne-Viru maakond	EE
31 Pärnu tänav, Saarde vald,Kilingi-Nõmme linn	EE
Tõrva vald,Linna küla	EE
1 Varsakabja tee, Jõelähtme vald,Saha küla, Jõelähtme vald, Harju maakond, Estonia	EE
Rapla vald,Kuusiku-Nõmme küla, Rapla vald	EE
Puru tee 23 Kohtla-Järve linn,Ahtme linnaosa Kohtla-Järve linn	EE
Räpina maantee 9, Räpina vald,Veriora alevik, Põlva maakond	EE
Räpina vald,Pahtpää küla, Räpina vald, Põlva maakond, Estonia	EE
Muhu vald,Lõetsa küla, Saare maakond	EE
Viljandi vald,Saareküla Viljandi vald Estonia	EE
Kiili vald,Mõisaküla, Kiili vald, Estonia	EE
Keskuse põik 3, Tori vald,Jõesuu küla, Tori vald	EE
111 Rannasalu tee, Alutaguse vald,Katase küla, Alutaguse vald, Ida-Viru maakond, Estonia	EE
Lääne-Harju vald,Laulasmaa küla	EE
Peipsiääre vald,Keressaare küla, Tartu maakond, Estonia	EE
Narva maantee 30, Jõhvi vald,Jõhvi linn, Ida-Viru maakond	EE
Keemikute tänav 8, Maardu linn, Maardu linn, Estonia	EE
Alutaguse vald,Katase küla,Honga väikekoht, Alutaguse vald	EE
Elva vald,Teilma küla	EE
Saarde vald,Jaamaküla, Saarde vald, Pärnu maakond	EE
Saaremaa vald,Vantri küla	EE
24 Peterburi tee, Tallinn,Lasnamäe linnaosa, Tallinn, Harju maakond	EE
Vinni vald,Mõedaka küla, Lääne-Viru maakond	EE
Kopli tänav 87, Tallinn,Põhja-Tallinna linnaosa, Tallinn	EE
Tõrva vald,Ransi küla, Valga maakond	EE
Saaremaa vald,Kõnnu küla, Saare maakond	EE
Pihelga tee 16, Harku vald,Suurupi küla, Harku vald, Harju maakond	EE
14 Arbu tänav Tallinn,Lasnamäe linnaosa Tallinn Harju maakond	EE
139e/1 Pärnu maantee, Tallinn,Kesklinna linnaosa, Tallinn, Harju maakond	EE
41 Pae tänav, Tallinn,Lasnamäe linnaosa, Tallinn, Harju maakond	EE
61/6 Kase tänav, Tallinn,Pirita linnaosa, Harju maakond	EE
13 Kristjan Kärberi tänav Tallinn,Lasnamäe linnaosa Tallinn	EE
Peipsiääre vald,Kasepää alevik Estonia	EE
1 Sala tänav, Lüganuse vald,Salaküla, Lüganuse vald	EE
Äärekoidu tee 11, Saue vald,Koidu küla, Saue vald, Harju maakond	EE
2 Heki tee Viimsi vald,Haabneeme alevik Viimsi vald Harju maakond	EE
2/10 Väike-Rae tee Rae vald,Rae küla Harju maakond Estonia	EE
Saaremaa vald,Kandla küla, Saaremaa vald, Saare maakond	EE
Mahtra tänav 9, Tallinn,Lasnamäe linnaosa, Harju maakond	EE
Võru vald,Vana-Saaluse küla, Võru vald, Võru maakond	EE
Aku tänav 60, Narva linn, Narva linn, Ida-Viru maakond	EE
19 Säde tänav, Lüganuse vald,Kiviõli linn, Lüganuse vald	EE
Uku tänav 1a, Viljandi linn, Estonia	EE
Setomaa vald,Pattina küla, Setomaa vald, Estonia	EE
Paldiski maantee 227c/3, Tallinn,Haabersti linnaosa, Tallinn	EE
Saaremaa vald,Roobaka küla	EE
34 Mahtra tänav, Tallinn,Lasnamäe linnaosa, Harju maakond	EE
Alutaguse vald,Kiikla küla, Ida-Viru maakond	EE
6 Lõimise tänav, Tallinn,Haabersti linnaosa, Tallinn, Harju maakond, Estonia	EE
Sikupilli tänav 9, Tallinn,Lasnamäe linnaosa	EE
Viljandi vald,Kiisa küla Viljandi maakond	EE
15 Vabaduse tänav Narva linn Narva linn Ida-Viru maakond	EE
25 Järve tee, Kanepi vald,Valgjärve küla, Põlva maakond	EE
Mulgi vald,Kaarli küla, Viljandi maakond	EE
Vinni vald,Veadla küla Vinni vald Lääne-Viru maakond	EE
2/19 Väike-Rae tee, Rae vald,Rae küla, Rae vald	EE
Rõuge vald,Luutsniku küla Estonia	EE
Põlva vald,Uibujärve küla	EE
Kose vald,Raveliku küla, Kose vald, Harju maakond, Estonia	EE
Kuusalu vald,Andineeme küla, Kuusalu vald	EE
Luise tänav 38a, Tallinn,Kesklinna linnaosa, Harju maakond	EE
Tehase tänav 8 Valga vald,Valga linn Valga vald Estonia	EE
12 Kelluka tänav, Kohtla-Järve linn,Sompa linnaosa, Kohtla-Järve linn, Ida-Viru maakond, Estonia	EE
Antsla vald,Jõepera küla, Võru maakond	EE
Mulla tänav 6, Haapsalu linn,Haapsalu linn, Estonia	EE
Nõmmevälja tee 28, Kastre vald,Haaslava küla, Kastre vald	EE
Saaremaa vald,Pärni küla, Saaremaa vald	EE
Järva vald,Puhmu küla, Järva vald, Estonia	EE
Kiigemetsa tänav 1, Jõgeva vald,Siimusti alevik, Jõgeva maakond	EE
Suur-Kaare tänav 61, Viljandi linn, Viljandi maakond	EE
Türi vald,Roovere küla Türi vald	EE
11 Vabaduse puiestee, Lüganuse vald,Kiviõli linn	EE
23 Uus tänav, Põhja-Pärnumaa vald,Pärnu-Jaagupi alev, Pärnu maakond	EE
Vilja tänav 8, Võru linn, Võru linn, Võru maakond	EE
Saaremaa vald,Vanakubja küla, Saare maakond	EE
Lääne-Nigula vald,Vanaküla / Gambyn, Lääne-Nigula vald	EE
Häädemeeste vald,Lepaküla, Häädemeeste vald, Pärnu maakond	EE
Järva vald,Vao küla	EE
55 Peterburi tee Tallinn,Lasnamäe linnaosa Harju maakond	EE
Rannamõisa tee 22, Tallinn,Haabersti linnaosa, Harju maakond, Estonia	EE
Lääneranna vald,Rooglaiu küla Lääneranna vald	EE
Anija vald,Rooküla, Anija vald	EE
Kadrina vald,Vandu küla, Lääne-Viru maakond	EE
Elva vald,Kipastu küla, Elva vald, Estonia	EE
Rõuge vald,Vana-Roosa küla	EE
8 Kraavi tänav, Hiiumaa vald,Kärdla linn, Hiiu maakond, Estonia	EE
Tõrva vald,Kähu küla, Valga maakond	EE
Kaera tänav 20, Tallinn,Põhja-Tallinna linnaosa, Tallinn, Estonia	EE
6 Võidu tänav, Lüganuse vald,Kiviõli linn, Lüganuse vald, Ida-Viru maakond	EE
Ikaruse tee 63 Kohila vald,Aespa alevik Kohila vald	EE
Hiiumaa vald,Kaleste küla	EE
Turu tänav 3, Tapa vald,Tapa linn, Tapa vald, Lääne-Viru maakond, Estonia	EE
Otepää vald,Tõutsi küla, Otepää vald, Valga maakond	EE
4 Tööstuse tänav, Mulgi vald,Karksi-Nuia linn, Mulgi vald, Viljandi maakond	EE
15a Lapi tee, Võru vald,Väimela alevik, Võru maakond, Estonia	EE
47 Hellerheina tee, Maardu linn, Estonia	EE
10 Pihlaka tänav Pärnu linn,Audru alevik	EE
Ahaste tee 3, Pärnu linn,Ahaste küla, Pärnu linn	EE
14 Posti tänav Saaremaa vald,Valjala alevik Saaremaa vald Saare maakond	EE
Käru tee, Väike-Maarja vald,Simuna alevik, Väike-Maarja vald	EE
Vaksali tänav 2a, Tartu linn,Tartu linn	EE
Hiiumaa vald,Kanapeeksi küla Estonia	EE
Kauge tänav 26, Viljandi linn, Viljandi linn, Viljandi maakond	EE
Põhja-Sakala vald,Supsi küla, Põhja-Sakala vald, Estonia	EE
Linda tänav 8b, Narva-Jõesuu linn,Narva-Jõesuu linn, Ida-Viru maakond	EE
Hiiumaa vald,Orjaku küla Hiiumaa vald	EE
Soo tänav 75a, Jõhvi vald,Jõhvi linn	EE
Setomaa vald,Rääsolaane küla, Setomaa vald, Võru maakond, Estonia	EE
Võru vald,Võlsi küla,Panoraami väikekoht, Võru maakond	EE
Valga vald,Hargla küla Valga vald Valga maakond	EE
Räpina vald,Meeksi küla, Räpina vald, Estonia	EE
7 Nurga tänav, Maardu linn, Maardu linn	EE
Lääne-Nigula vald,Rannajõe küla, Lääne-Nigula vald	EE
Kalda tänav 12 Narva linn Narva linn Estonia	EE
Saue vald,Laitse küla,Prootoni aiandusühistu	EE
Kastani tänav 17 Kose vald,Kose alevik Kose vald Harju maakond Estonia	EE
Küti tee 37/3, Rae vald,Peetri alevik, Rae vald, Harju maakond	EE
12 Sinimäe tänav, Tallinn,Lasnamäe linnaosa, Harju maakond	EE
Anija vald,Paasiku küla	EE
Rapla vald,Toomja küla, Rapla vald, Estonia	EE
Võru vald,Umbsaare küla, Võru maakond	EE
13 Sõle tänav, Tallinn,Põhja-Tallinna linnaosa, Harju maakond	EE
8 Ristiku tänav, Paide linn,Paide linn, Paide linn, Estonia	EE
Peipsiääre vald,Savimetsa küla, Peipsiääre vald, Tartu maakond	EE
22 Võidu tänav, Mustvee vald,Avinurme alevik, Mustvee vald	EE
Männiku tee 90, Tallinn,Nõmme linnaosa	EE
Paltuse tee 16, Harku vald,Türisalu küla	EE
6a Tatari tänav, Tallinn,Kesklinna linnaosa, Harju maakond, Estonia	EE
Mustvee vald,Laekannu küla	EE
Suur-Kuke tänav 66 Pärnu linn,Pärnu linn Pärnu linn Pärnu maakond Estonia	EE
Põhja-Pärnumaa vald,Lüüste küla, Pärnu maakond	EE
Nõo vald,Meeri küla Tartu maakond	EE
Raasiku vald,Kulli küla	EE
22 Paldiski maantee, Keila linn, Keila linn, Harju maakond	EE
Metsa tee 1, Põltsamaa vald,Kalana küla, Estonia	EE
Veski tänav 55a/1 Tartu linn,Tartu linn Tartu linn Tartu maakond	EE
14 Keskuse tänav, Tallinn,Mustamäe linnaosa	EE
6 Koduranna tee, Viimsi vald,Muuga küla, Viimsi vald, Harju maakond, Estonia	EE
